episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
220,1,0.48671997,0.81117886,0.6234602,0.8374923,0.18771869,0.35077232
220,2,0.81117886,0.88,0.8374923,1.0,0.042507708,0.18882114
220,3,0.88,0.840924,1.0,0.794749,-0.15907598,-0.08525097
220,4,0.840924,0.87527853,0.794749,0.92235297,0.08052951,0.081428945
220,5,0.87527853,0.84665334,0.92235297,0.87115395,-0.07569963,-0.004124582
220,6,0.84665334,0.8693267,0.87115395,0.81143874,-0.00182724,-0.035214603
220,7,0.8693267,0.78755546,0.81143874,1.0,-0.023883283,0.13067329
220,8,0.78755546,0.83832264,1.0,1.0,-0.16167736,0.21244454
220,9,0.83832264,0.86926675,1.0,0.8045456,-0.13073325,-0.033777058
220,10,0.86926675,0.88,0.8045456,0.87335837,0.075454414,0.0040916204
220,11,0.88,0.87707126,0.87335837,0.8765227,0.0037128925,-0.0034772754
220,12,0.87707126,0.8415416,0.8765227,0.534057,-0.03498113,-0.34301424
220,13,0.8415416,0.8287427,0.534057,0.6075823,0.29468566,-0.23395932
220,14,0.8287427,0.81425726,0.6075823,0.92872185,0.206675,0.09997916
220,15,0.81425726,0.8378086,0.92872185,0.82607526,-0.090913236,0.011817992
220,16,0.8378086,0.7136347,0.82607526,0.9262886,-0.11244053,0.088479996
220,17,0.7136347,0.8167134,0.9262886,0.7210964,-0.10957521,0.007461667
220,18,0.8167134,0.5150081,0.7210964,0.8168062,-0.2060883,9.280443e-05
220,19,0.5150081,0.7352574,0.8168062,0.9272876,-0.08154881,0.4122795
220,20,0.7352574,0.8798915,0.9272876,0.88645524,-0.047396064,0.15119785
220,21,0.8798915,0.88,0.88645524,0.97222745,-0.0064552426,0.09233594
220,22,0.88,0.87696576,0.97222745,0.9091346,-0.09526169,0.029134631
220,23,0.87696576,0.8052204,0.9091346,0.8666626,-0.1039142,-0.01030314
220,24,0.8052204,0.8672656,0.8666626,0.7509879,0.0006029606,-0.054232538
220,25,0.8672656,0.8030151,0.7509879,0.7884276,0.052027225,-0.07883799
220,26,0.8030151,0.81299156,0.7884276,0.9424162,0.024563968,0.13940108
220,27,0.81299156,0.82186425,0.9424162,0.6939249,-0.120551944,-0.119066656
220,28,0.82186425,0.620515,0.6939249,0.9336566,-0.073409915,0.111792326
220,29,0.620515,0.5047913,0.9336566,0.49030668,-0.42886525,-0.13020831
220,30,0.5047913,0.86761945,0.49030668,0.8258174,0.37731278,0.3210261
220,31,0.86761945,0.8143532,0.8258174,0.4511557,-0.011464179,-0.41646376
220,32,0.8143532,0.8562268,0.4511557,0.98187923,0.4050711,0.167526
220,33,0.8562268,0.6843585,0.98187923,0.8237461,-0.29752076,-0.032480717
220,34,0.6843585,0.8421385,0.8237461,0.99764526,0.018392444,0.31328678
220,35,0.8421385,0.83688915,0.99764526,0.785108,-0.16075611,-0.05703056
220,36,0.83688915,0.71147215,0.785108,0.6823799,-0.07363582,-0.15450925
220,37,0.71147215,0.6749648,0.6823799,0.8683985,-0.007415116,0.15692633
220,38,0.6749648,0.8348616,0.8683985,0.8861988,-0.03353691,0.21123403
220,39,0.8348616,0.8605895,0.8861988,0.8302641,-0.025609314,-0.004597485
220,40,0.8605895,0.8760009,0.8302641,0.76329803,0.04573679,-0.09729147
220,41,0.8760009,0.8382828,0.76329803,0.7430204,0.07498479,-0.13298047
220,42,0.8382828,0.84520686,0.7430204,0.7424372,0.10218644,-0.09584564
220,43,0.84520686,0.6276352,0.7424372,0.85923547,-0.114802,0.014028609
220,44,0.6276352,0.7676127,0.85923547,0.9753349,-0.09162277,0.3476997
220,45,0.7676127,0.8294648,0.9753349,0.4712463,-0.14587009,-0.2963664
220,46,0.8294648,0.87645906,0.4712463,0.66973305,0.40521276,-0.15973175
220,47,0.87645906,0.41297704,0.66973305,0.7125323,-0.256756,-0.16392678
220,48,0.41297704,0.67970604,0.7125323,0.44787166,-0.032826245,0.034894615
220,49,0.67970604,0.762566,0.44787166,0.8139373,0.31469432,0.13423127
221,0,0.762566,0.52000004,0.8139373,0.70964974,-0.29393727,-0.05291623
221,1,0.52000004,0.8691257,0.70964974,0.85200024,0.15947598,0.3320002
221,2,0.8691257,0.8145359,0.85200024,0.9616196,-0.03746432,0.09249389
221,3,0.8145359,0.8613047,0.9616196,1.0,-0.100314915,0.18546408
221,4,0.8613047,0.88,1.0,0.9263861,-0.120000005,0.06508142
221,5,0.88,0.8762736,0.9263861,0.95531964,-0.050112545,0.07531965
221,6,0.8762736,0.8500414,0.95531964,0.8815935,-0.10527825,0.005319953
221,7,0.8500414,0.8249444,0.8815935,0.73525095,-0.05664915,-0.11479044
221,8,0.8249444,0.84941775,0.73525095,0.903709,0.114166796,0.07876462
221,9,0.84941775,0.8244827,0.903709,0.7914226,-0.079226315,-0.05799514
221,10,0.8244827,0.8118116,0.7914226,1.0,0.02038902,0.17551732
221,11,0.8118116,0.8241121,1.0,0.9994004,-0.17588788,0.18758875
221,12,0.8241121,0.86306006,0.9994004,0.7150316,-0.13634032,-0.10908049
221,13,0.86306006,0.72743875,0.7150316,0.9641167,0.012407124,0.101056635
221,14,0.72743875,0.74163204,0.9641167,0.7642276,-0.22248465,0.03678888
221,15,0.74163204,0.7631267,0.7642276,0.95754236,-0.0011009574,0.21591032
221,16,0.7631267,0.8529081,0.95754236,0.83217955,-0.104634285,0.069052875
221,17,0.8529081,0.88,0.83217955,1.0,0.04782045,0.14709193
221,18,0.88,0.6988894,1.0,0.7710376,-0.30111063,-0.10896242
221,19,0.6988894,0.88,0.7710376,0.8377225,0.10896242,0.1388331
221,20,0.88,0.76840377,0.8377225,0.91371685,-0.06931871,0.033716857
221,21,0.76840377,0.867084,0.91371685,0.93979454,-0.046632826,0.17139077
221,22,0.867084,0.82800627,0.93979454,0.9153614,-0.11178827,0.048277378
221,23,0.82800627,0.8755578,0.9153614,0.83962035,-0.039803624,0.011614084
221,24,0.8755578,0.5822481,0.83962035,0.9773399,-0.25737226,0.10178214
221,25,0.5822481,0.8321823,0.9773399,0.7678549,-0.14515764,0.18560684
221,26,0.8321823,0.8398485,0.7678549,0.7736105,0.07199359,-0.058571815
221,27,0.8398485,0.82955086,0.7736105,0.5598061,0.05594039,-0.2800424
221,28,0.82955086,0.88,0.5598061,0.7946635,0.3201939,-0.034887373
221,29,0.88,0.7717729,0.7946635,0.7244237,-0.022890568,-0.15557629
221,30,0.7717729,0.88,0.7244237,0.7664766,0.15557629,-0.0052963495
221,31,0.88,0.8519396,0.7664766,0.92618835,0.08546305,0.046188354
221,32,0.8519396,0.88,0.92618835,1.0,-0.046188354,0.14806038
221,33,0.88,0.7926555,1.0,0.9245568,-0.20734447,0.044556797
221,34,0.7926555,0.8060432,0.9245568,0.9408527,-0.118513584,0.14819717
221,35,0.8060432,0.77340597,0.9408527,1.0,-0.16744673,0.19395679
221,36,0.77340597,0.8111022,1.0,0.7102474,-0.18889779,-0.06315857
221,37,0.8111022,0.81931597,0.7102474,0.94587064,0.10906857,0.13476843
221,38,0.81931597,0.88,0.94587064,0.82953584,-0.06587064,0.010219872
221,39,0.88,0.8579517,0.82953584,0.6684075,0.028415859,-0.2115925
221,40,0.8579517,0.37298995,0.6684075,0.86182266,-0.29541755,0.003870964
221,41,0.37298995,0.8079586,0.86182266,0.87347466,-0.05386406,0.5004847
221,42,0.8079586,0.80402535,0.87347466,0.78676546,-0.069449306,-0.021193147
221,43,0.80402535,0.872494,0.78676546,0.83896816,0.085728526,0.034942806
221,44,0.872494,0.84485996,0.83896816,0.6221592,0.0058918,-0.2503348
221,45,0.84485996,0.80471456,0.6221592,0.66649395,0.18255538,-0.178366
221,46,0.80471456,0.87246585,0.66649395,0.5184162,0.2059719,-0.28629833
221,47,0.87246585,0.87774694,0.5184162,0.4982261,0.3593307,-0.37423974
221,48,0.87774694,0.74634355,0.4982261,0.8347415,0.24811745,-0.043005466
221,49,0.74634355,0.84088683,0.8347415,0.5935165,0.006145358,-0.15282702
222,0,0.84088683,0.52000004,0.5935165,0.39269063,-0.07351649,-0.4481962
222,1,0.52000004,0.7899887,0.39269063,0.7290264,0.39729807,0.20902634
222,2,0.7899887,0.85424346,0.7290264,0.93195695,0.12521708,0.14196825
222,3,0.85424346,0.8611704,0.93195695,0.851353,-0.070786536,-0.0028904676
222,4,0.8611704,0.854163,0.851353,1.0,0.0028100014,0.13882959
222,5,0.854163,0.872338,1.0,0.8370954,-0.127662,-0.017067611
222,6,0.872338,0.67471176,0.8370954,0.8212008,-0.16238362,-0.05113721
222,7,0.67471176,0.8412475,0.8212008,0.96956587,0.020046711,0.2948541
222,8,0.8412475,0.853438,0.96956587,0.94781137,-0.11612785,0.106563866
222,9,0.853438,0.86409104,0.94781137,0.97705644,-0.08372033,0.123618424
222,10,0.86409104,0.59299636,0.97705644,0.8100408,-0.38406008,-0.054050267
222,11,0.59299636,0.84436756,0.8100408,0.66833663,0.03432679,0.07534027
222,12,0.84436756,0.8634647,0.66833663,0.88655144,0.19512808,0.042183876
222,13,0.8634647,0.85662067,0.88655144,0.6293283,-0.02993077,-0.2341364
222,14,0.85662067,0.87808365,0.6293283,0.8049668,0.24875534,-0.051653862
222,15,0.87808365,0.87464964,0.8049668,0.933999,0.06968284,0.055915356
222,16,0.87464964,0.79695225,0.933999,0.7845545,-0.13704675,-0.09009516
222,17,0.79695225,0.80328393,0.7845545,0.8119971,0.018729448,0.015044868
222,18,0.80328393,0.86253095,0.8119971,0.9641441,0.05053383,0.16086018
222,19,0.86253095,0.835849,0.9641441,0.89713764,-0.12829512,0.034606695
222,20,0.835849,0.88,0.89713764,1.0,-0.017137647,0.16415101
222,21,0.88,0.767406,1.0,0.86428106,-0.23259401,-0.015718937
222,22,0.767406,0.5853499,0.86428106,0.99061096,-0.27893114,0.22320497
222,23,0.5853499,0.8751035,0.99061096,0.64924556,-0.11550748,0.06389564
222,24,0.8751035,0.8167968,0.64924556,0.8541927,0.16755122,-0.0209108
222,25,0.8167968,0.75821424,0.8541927,0.88777065,-0.09597844,0.07097387
222,26,0.75821424,0.7407048,0.88777065,0.96794,-0.14706588,0.20972574
222,27,0.7407048,0.5121777,0.96794,0.8898485,-0.45576227,0.1491437
222,28,0.5121777,0.876383,0.8898485,0.73817736,-0.013465464,0.22599965
222,29,0.876383,0.88,0.73817736,0.9976793,0.14182264,0.12129629
222,30,0.88,0.8400019,0.9976793,0.657315,-0.15767741,-0.22268498
222,31,0.8400019,0.8598774,0.657315,0.6265175,0.20256239,-0.2134844
222,32,0.8598774,0.8484913,0.6265175,0.8561132,0.22197384,-0.0037642121
222,33,0.8484913,0.8028904,0.8561132,0.6639047,-0.053222775,-0.18458658
222,34,0.8028904,0.86927015,0.6639047,0.8960102,0.20536542,0.0931198
222,35,0.86927015,0.83075094,0.8960102,0.6972017,-0.06525928,-0.17206842
222,36,0.83075094,0.7471835,0.6972017,0.6128591,0.049981773,-0.21789187
222,37,0.7471835,0.85429645,0.6128591,0.50764126,0.24143738,-0.23954225
222,38,0.85429645,0.8279604,0.50764126,0.862224,0.32031912,0.007927537
222,39,0.8279604,0.61720407,0.862224,0.7429998,-0.24501991,-0.08496058
222,40,0.61720407,0.30294687,0.7429998,0.748803,-0.44005293,0.13159895
222,41,0.30294687,0.76920784,0.748803,0.6156034,0.020404816,0.31265652
222,42,0.76920784,0.87498415,0.6156034,0.991279,0.25938076,0.22207117
222,43,0.87498415,0.83059925,0.991279,0.86484134,-0.16067976,-0.010142803
222,44,0.83059925,0.650519,0.86484134,0.92949384,-0.21432233,0.098894596
222,45,0.650519,0.8408445,0.92949384,0.84557873,-0.08864933,0.19505972
222,46,0.8408445,0.75328004,0.84557873,0.79651767,-0.09229869,-0.04432684
222,47,0.75328004,0.83021116,0.79651767,0.66238153,0.033693492,-0.090898514
222,48,0.83021116,0.16882193,0.66238153,0.85696775,-0.4935596,0.026756585
222,49,0.16882193,0.81944865,0.85696775,0.5378276,-0.037519097,0.36900568
223,0,0.81944865,0.49502608,0.5378276,0.33867136,-0.04280153,-0.4807773
223,1,0.49502608,0.8654593,0.33867136,0.7451392,0.526788,0.2501131
223,2,0.8654593,0.7861922,0.7451392,0.8394232,0.041052997,-0.026036143
223,3,0.7861922,0.8602626,0.8394232,0.9629507,0.020839393,0.17675853
223,4,0.8602626,0.87282974,0.9629507,0.83309394,-0.09012097,-0.027168632
223,5,0.87282974,0.88,0.83309394,1.0,0.046906054,0.12717026
223,6,0.88,0.8692658,1.0,0.98457766,-0.1307342,0.10457766
223,7,0.8692658,0.7227988,0.98457766,0.5310838,-0.26177883,-0.33818197
223,8,0.7227988,0.7951696,0.5310838,0.8165491,0.26408577,0.0937503
223,9,0.7951696,0.79409355,0.8165491,0.8713152,-0.022455573,0.07614559
223,10,0.79409355,0.8586786,0.8713152,0.83963865,-0.012636602,0.0455451
223,11,0.8586786,0.66417044,0.83963865,0.8432744,-0.1754682,-0.015404165
223,12,0.66417044,0.8366093,0.8432744,0.8138975,-0.0066651106,0.14972705
223,13,0.8366093,0.74600327,0.8138975,0.8943358,-0.06789422,0.057726502
223,14,0.74600327,0.86877567,0.8943358,0.8325571,-0.02556014,0.08655381
223,15,0.86877567,0.88,0.8325571,0.9123521,0.047442913,0.04357642
223,16,0.88,0.8466592,0.9123521,0.9760585,-0.0656929,0.09605849
223,17,0.8466592,0.86534536,0.9760585,0.9670555,-0.110713124,0.120396316
223,18,0.86534536,0.86376566,0.9670555,0.90336704,-0.10328984,0.038021684
223,19,0.86376566,0.8570818,0.90336704,0.7293214,-0.04628527,-0.13444424
223,20,0.8570818,0.795429,0.7293214,0.8382186,0.06610757,-0.018863142
223,21,0.795429,0.6980956,0.8382186,0.9612373,-0.14012301,0.16580832
223,22,0.6980956,0.813113,0.9612373,0.69272745,-0.14812434,-0.005368173
223,23,0.813113,0.83176565,0.69272745,0.7341938,0.1390382,-0.07891917
223,24,0.83176565,0.8405793,0.7341938,0.9247919,0.10638547,0.09302622
223,25,0.8405793,0.50258493,0.9247919,0.8999473,-0.42220694,0.059368014
223,26,0.50258493,0.7692744,0.8999473,0.72539276,-0.13067287,0.22280782
223,27,0.7692744,0.88,0.72539276,0.92766047,0.15460724,0.15838605
223,28,0.88,0.88,0.92766047,0.82068855,-0.04766047,-0.05931145
223,29,0.88,0.83060825,0.82068855,0.9248452,0.009919703,0.044845223
223,30,0.83060825,0.87244004,0.9248452,0.5248443,-0.05240518,-0.30576396
223,31,0.87244004,0.8556094,0.5248443,1.0,0.33076513,0.12755996
223,32,0.8556094,0.8026352,1.0,0.8310596,-0.1973648,-0.024549842
223,33,0.8026352,0.81907314,0.8310596,0.7253169,-0.011986434,-0.07731831
223,34,0.81907314,0.88,0.7253169,1.0,0.15468311,0.18092686
223,35,0.88,0.88,1.0,0.81061506,-0.120000005,-0.06938493
223,36,0.88,0.8251169,0.81061506,0.869911,0.01450181,-0.01008898
223,37,0.8251169,0.7639181,0.869911,0.88793385,-0.10599291,0.06281698
223,38,0.7639181,0.85895693,0.88793385,0.7695109,-0.028976917,0.005592823
223,39,0.85895693,0.83524126,0.7695109,0.75852287,0.06573033,-0.100434065
223,40,0.83524126,0.8473308,0.75852287,0.8278709,0.08880794,-0.0073703527
223,41,0.8473308,0.839847,0.8278709,0.8446971,0.011976123,-0.0026336908
223,42,0.839847,0.711642,0.8446971,0.67475736,-0.13305509,-0.16508967
223,43,0.711642,0.8483934,0.67475736,0.2414475,0.17363602,-0.47019452
223,44,0.8483934,0.7577488,0.2414475,0.8961607,0.5163013,0.04776734
223,45,0.7577488,0.5505023,0.8961607,0.6550667,-0.34565842,-0.102682054
223,46,0.5505023,0.80532163,0.6550667,0.95289016,0.1502549,0.40238786
223,47,0.80532163,0.78719056,0.95289016,0.85823065,-0.1656996,0.052909017
223,48,0.78719056,0.67880255,0.85823065,0.7075343,-0.1794281,-0.07965624
223,49,0.67880255,0.6646208,0.7075343,0.37221402,-0.042913496,-0.30658853
224,0,0.6646208,0.4313452,0.37221402,0.38012636,0.059131175,-0.28449446
224,1,0.4313452,0.87761146,0.38012636,0.94053745,0.4974851,0.5091922
224,2,0.87761146,0.86325306,0.94053745,0.854887,-0.077284396,-0.02272445
224,3,0.86325306,0.88,0.854887,0.5983997,0.025112987,-0.26485336
224,4,0.88,0.88,0.5983997,0.94469583,0.2816003,0.064695835
224,5,0.88,0.86286163,0.94469583,0.80963755,-0.0818342,-0.07036245
224,6,0.86286163,0.44853508,0.80963755,1.0,-0.36110246,0.13713837
224,7,0.44853508,0.83646595,1.0,0.58765197,-0.16353405,0.13911688
224,8,0.83646595,0.88,0.58765197,0.8571787,0.29234803,0.020712733
224,9,0.88,0.77472377,0.8571787,0.62538385,-0.08245492,-0.25461614
224,10,0.77472377,0.84427774,0.62538385,0.82316333,0.21889389,0.048439562
224,11,0.84427774,0.8465125,0.82316333,0.82398134,0.023349166,-0.020296395
224,12,0.8465125,0.7765783,0.82398134,0.9805267,-0.047403038,0.13401419
224,13,0.7765783,0.6868592,0.9805267,0.7609625,-0.2936675,-0.015615821
224,14,0.6868592,0.8320458,0.7609625,0.84305793,0.07108331,0.15619874
224,15,0.8320458,0.803062,0.84305793,0.84687054,-0.03999591,0.014824748
224,16,0.803062,0.71836394,0.84687054,0.99836195,-0.1285066,0.19529992
224,17,0.71836394,0.8306923,0.99836195,0.8321341,-0.16766965,0.11377019
224,18,0.8306923,0.8671055,0.8321341,0.8207459,0.034971356,-0.009946406
224,19,0.8671055,0.88,0.8207459,0.9523429,0.05925411,0.08523744
224,20,0.88,0.52526766,0.9523429,0.8601002,-0.42707527,-0.019899786
224,21,0.52526766,0.83902,0.8601002,0.7268989,-0.021080196,0.20163125
224,22,0.83902,0.83077097,0.7268989,0.8143638,0.10387206,-0.024656236
224,23,0.83077097,0.8278057,0.8143638,0.7247936,0.01344192,-0.10597736
224,24,0.8278057,0.87727463,0.7247936,0.93488467,0.15248102,0.10707897
224,25,0.87727463,0.8411803,0.93488467,0.8300961,-0.09370434,-0.047178507
224,26,0.8411803,0.82477,0.8300961,0.87820476,-0.005326152,0.03702444
224,27,0.82477,0.77111137,0.87820476,0.60954386,-0.107093394,-0.21522611
224,28,0.77111137,0.7688618,0.60954386,0.77212083,0.15931791,0.0010094643
224,29,0.7688618,0.6001214,0.77212083,0.8405376,-0.17199945,0.07167584
224,30,0.6001214,0.72085816,0.8405376,1.0,-0.11967945,0.39987862
224,31,0.72085816,0.7058045,1.0,0.9298505,-0.29419547,0.20899236
224,32,0.7058045,0.65534633,0.9298505,0.6781026,-0.27450418,-0.027701914
224,33,0.65534633,0.83490235,0.6781026,0.8161534,0.15679973,0.16080707
224,34,0.83490235,0.8673044,0.8161534,0.97263384,0.051150978,0.13773149
224,35,0.8673044,0.840526,0.97263384,0.8719228,-0.13210785,0.0046184063
224,36,0.840526,0.7908443,0.8719228,0.9356489,-0.08107847,0.09512293
224,37,0.7908443,0.8646019,0.9356489,1.0,-0.07104701,0.20915568
224,38,0.8646019,0.8465096,1.0,0.81608665,-0.15349042,-0.04851526
224,39,0.8465096,0.7843232,0.81608665,0.81054986,-0.031763434,-0.03595972
224,40,0.7843232,0.54568595,0.81054986,0.7667839,-0.2648639,-0.017539322
224,41,0.54568595,0.88,0.7667839,0.870806,0.1132161,0.32512003
224,42,0.88,0.8268444,0.870806,0.80448574,-0.043961585,-0.07551426
224,43,0.8268444,0.3940124,0.80448574,0.61362153,-0.41047335,-0.21322286
224,44,0.3940124,0.56777006,0.61362153,0.80409634,-0.04585147,0.41008395
224,45,0.56777006,0.7712108,0.80409634,0.8394222,-0.03288555,0.27165216
224,46,0.7712108,0.8795525,0.8394222,0.8641983,0.040130258,0.09298754
224,47,0.8795525,0.7689535,0.8641983,0.64166176,-0.095244825,-0.23789072
224,48,0.7689535,0.73352194,0.64166176,0.68376017,0.091860175,-0.085193336
224,49,0.73352194,0.823899,0.68376017,0.3021878,0.1401388,-0.43133414
225,0,0.823899,0.52000004,0.3021878,0.5142926,0.21781224,-0.30960637
225,1,0.52000004,0.88,0.5142926,0.83535457,0.3657074,0.31535453
225,2,0.88,0.79059666,0.83535457,0.97394145,-0.044757903,0.09394145
225,3,0.79059666,0.83113974,0.97394145,0.7245958,-0.1428017,-0.06600088
225,4,0.83113974,0.88,0.7245958,0.82850313,0.15540421,-0.0026366115
225,5,0.88,0.88,0.82850313,0.91393465,0.051496863,0.033934653
225,6,0.88,0.87085044,0.91393465,1.0,-0.043084204,0.120000005
225,7,0.87085044,0.8715722,1.0,1.0,-0.1284278,0.12914956
225,8,0.8715722,0.7559628,1.0,0.9646676,-0.24403721,0.09309542
225,9,0.7559628,0.88,0.9646676,0.8084465,-0.08466762,0.052483737
225,10,0.88,0.7380175,0.8084465,0.5934556,-0.07042903,-0.28654438
225,11,0.7380175,0.84610736,0.5934556,0.7022082,0.25265175,-0.03580928
225,12,0.84610736,0.56056803,0.7022082,0.78908634,-0.14164019,-0.05702102
225,13,0.56056803,0.8596154,0.78908634,0.8557539,0.07052904,0.29518586
225,14,0.8596154,0.8746705,0.8557539,0.88087726,0.018916607,0.02126187
225,15,0.8746705,0.7309818,0.88087726,0.8829443,-0.14989543,0.00827378
225,16,0.7309818,0.8194959,0.8829443,0.9065423,-0.06344837,0.17556047
225,17,0.8194959,0.8159702,0.9065423,0.86789596,-0.09057212,0.048400044
225,18,0.8159702,0.83995867,0.86789596,1.0,-0.027937293,0.18402982
225,19,0.83995867,0.8157996,1.0,0.9483683,-0.1842004,0.10840964
225,20,0.8157996,0.83303154,0.9483683,0.98790646,-0.115336776,0.17210686
225,21,0.83303154,0.77575624,0.98790646,0.88774526,-0.21215022,0.054713726
225,22,0.77575624,0.7375472,0.88774526,0.74821156,-0.15019804,-0.027544677
225,23,0.7375472,0.8675413,0.74821156,0.5823178,0.11932975,-0.15522939
225,24,0.8675413,0.84976274,0.5823178,0.72096294,0.2674449,-0.14657837
225,25,0.84976274,0.8636289,0.72096294,0.9781186,0.14266598,0.12835586
225,26,0.8636289,0.868988,0.9781186,0.96052355,-0.10913062,0.09689462
225,27,0.868988,0.88,0.96052355,0.51024604,-0.08052355,-0.35874194
225,28,0.88,0.8356114,0.51024604,0.810588,0.32536536,-0.06941199
225,29,0.8356114,0.77196383,0.810588,0.9494613,-0.038624167,0.11384988
225,30,0.77196383,0.6186303,0.9494613,0.9252179,-0.330831,0.15325409
225,31,0.6186303,0.6728272,0.9252179,1.0,-0.25239074,0.3813697
225,32,0.6728272,0.8696475,1.0,0.80462503,-0.1303525,0.13179785
225,33,0.8696475,0.8035815,0.80462503,0.83961505,-0.0010435581,-0.030032456
225,34,0.8035815,0.84925276,0.83961505,0.9328654,0.009637713,0.1292839
225,35,0.84925276,0.88,0.9328654,1.0,-0.052865386,0.15074724
225,36,0.88,0.776272,1.0,1.0,-0.223728,0.120000005
225,37,0.776272,0.8136317,1.0,0.9699931,-0.18636829,0.19372112
225,38,0.8136317,0.8524836,0.9699931,1.0,-0.117509544,0.18636829
225,39,0.8524836,0.84447634,1.0,0.81560653,-0.15552366,-0.036877036
225,40,0.84447634,0.7827291,0.81560653,0.93039995,-0.032877445,0.08592361
225,41,0.7827291,0.8187622,0.93039995,0.92530423,-0.11163777,0.14257514
225,42,0.8187622,0.88,0.92530423,0.6389061,-0.04530424,-0.17985606
225,43,0.88,0.69767207,0.6389061,1.0,0.058765948,0.120000005
225,44,0.69767207,0.45864096,1.0,0.75007653,-0.54135907,0.052404463
225,45,0.45864096,0.48214218,0.75007653,0.8627205,-0.26793435,0.40407953
225,46,0.48214218,0.4493969,0.8627205,0.0130039975,-0.41332358,-0.46913818
225,47,0.4493969,0.8157408,0.0130039975,0.70448446,0.8027368,0.25508755
225,48,0.8157408,0.40353075,0.70448446,0.7539249,-0.30095372,-0.061815917
225,49,0.40353075,0.5861516,0.7539249,0.6706505,-0.1677733,0.26711974
226,0,0.5861516,0.48220265,0.6706505,0.45510954,-0.18844783,-0.13104206
226,1,0.48220265,0.8347726,0.45510954,0.78845865,0.37966305,0.306256
226,2,0.8347726,0.86281747,0.78845865,1.0,0.07435882,0.16522741
226,3,0.86281747,0.85989416,1.0,0.6907061,-0.14010584,-0.17211139
226,4,0.85989416,0.8612274,0.6907061,1.0,0.17052132,0.14010584
226,5,0.8612274,0.8658335,1.0,0.755212,-0.13416648,-0.106015384
226,6,0.8658335,0.88,0.755212,0.9678755,0.12478799,0.10204196
226,7,0.88,0.81387675,0.9678755,0.82620496,-0.15399873,-0.05379504
226,8,0.81387675,0.86428803,0.82620496,1.0,0.038083076,0.18612325
226,9,0.86428803,0.88,1.0,0.8586031,-0.120000005,-0.005684912
226,10,0.88,0.80701643,0.8586031,0.8979074,-0.051586688,0.017907381
226,11,0.80701643,0.85363054,0.8979074,0.50265694,-0.044276834,-0.3043595
226,12,0.85363054,0.78898096,0.50265694,1.0,0.28632402,0.14636946
226,13,0.78898096,0.7391195,1.0,0.7888789,-0.26088047,-0.00010204315
226,14,0.7391195,0.81688344,0.7888789,0.7402682,0.028004527,0.0011486411
226,15,0.81688344,0.8610422,0.7402682,0.9701849,0.12077403,0.15330148
226,16,0.8610422,0.8466402,0.9701849,0.76786095,-0.12354469,-0.09318125
226,17,0.8466402,0.88,0.76786095,0.790188,0.112139046,-0.056452215
226,18,0.88,0.7396019,0.790188,0.95903265,-0.050586104,0.07903266
226,19,0.7396019,0.73628813,0.95903265,0.82370603,-0.22274452,0.08410412
226,20,0.73628813,0.83046407,0.82370603,0.8241199,0.006758034,0.087831795
226,21,0.83046407,0.7687312,0.8241199,0.83977234,-0.05538875,0.009308279
226,22,0.7687312,0.8778292,0.83977234,0.80750275,0.03805685,0.03877157
226,23,0.8778292,0.7957653,0.80750275,0.99145555,-0.011737466,0.11362636
226,24,0.7957653,0.85351735,0.99145555,0.80889165,-0.1379382,0.013126373
226,25,0.85351735,0.8259216,0.80889165,0.95383775,0.017029941,0.1003204
226,26,0.8259216,0.8422974,0.95383775,0.64067465,-0.11154038,-0.18524694
226,27,0.8422974,0.8290924,0.64067465,0.89638126,0.18841773,0.054083884
226,28,0.8290924,0.73412746,0.89638126,0.9231151,-0.1622538,0.09402269
226,29,0.73412746,0.22836381,0.9231151,0.83713144,-0.69475126,0.10300398
226,30,0.22836381,0.7431392,0.83713144,0.88263446,-0.09399223,0.65427065
226,31,0.7431392,0.7760489,0.88263446,0.97577375,-0.10658556,0.23263454
226,32,0.7760489,0.812789,0.97577375,0.6287337,-0.16298473,-0.1473152
226,33,0.812789,0.88,0.6287337,0.93819225,0.2512663,0.12540323
226,34,0.88,0.7806127,0.93819225,0.8136512,-0.15757954,-0.06634879
226,35,0.7806127,0.66428846,0.8136512,0.87128913,-0.14936274,0.09067643
226,36,0.66428846,0.8239515,0.87128913,0.8504007,-0.04733765,0.18611223
226,37,0.8239515,0.86713374,0.8504007,0.91552925,0.01673305,0.09157777
226,38,0.86713374,0.8142793,0.91552925,0.89119923,-0.10124993,0.024065495
226,39,0.8142793,0.88,0.89119923,0.84724,-0.011199236,0.032960653
226,40,0.88,0.85346043,0.84724,0.65204346,0.00622046,-0.22795653
226,41,0.85346043,0.8155737,0.65204346,0.770192,0.16353023,-0.083268404
226,42,0.8155737,0.88,0.770192,0.75511456,0.10980797,-0.060459137
226,43,0.88,0.8645006,0.75511456,0.7091248,0.10938603,-0.17087519
226,44,0.8645006,0.8542688,0.7091248,0.86548847,0.14514399,0.0009878874
226,45,0.8542688,0.72834384,0.86548847,0.7931544,-0.13714463,-0.06111437
226,46,0.72834384,0.76962954,0.7931544,0.7406204,-0.02352488,0.01227653
226,47,0.76962954,0.83812374,0.7406204,1.0,0.097503364,0.23037046
